year,state,county,Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa),Avg Temperature (K)_2,Max Temperature (K)_2,Min Temperature (K)_2,Precipitation (kg m**-2)_2,Relative Humidity (%)_2,Wind Gust (m s**-1)_2,Wind Speed (m s**-1)_2,Downward Shortwave Radiation Flux (W m**-2)_2,Vapor Pressure Deficit (kPa)_2,Avg Temperature (K)_3,Max Temperature (K)_3,Min Temperature (K)_3,Precipitation (kg m**-2)_3,Relative Humidity (%)_3,Wind Gust (m s**-1)_3,Wind Speed (m s**-1)_3,Downward Shortwave Radiation Flux (W m**-2)_3,Vapor Pressure Deficit (kPa)_3,Avg Temperature (K)_4,Max Temperature (K)_4,Min Temperature (K)_4,Precipitation (kg m**-2)_4,Relative Humidity (%)_4,Wind Gust (m s**-1)_4,Wind Speed (m s**-1)_4,Downward Shortwave Radiation Flux (W m**-2)_4,Vapor Pressure Deficit (kPa)_4,Avg Temperature (K)_5,Max Temperature (K)_5,Min Temperature (K)_5,Precipitation (kg m**-2)_5,Relative Humidity (%)_5,Wind Gust (m s**-1)_5,Wind Speed (m s**-1)_5,Downward Shortwave Radiation Flux (W m**-2)_5,Vapor Pressure Deficit (kPa)_5,Avg Temperature (K)_6,Max Temperature (K)_6,Min Temperature (K)_6,Precipitation (kg m**-2)_6,Relative Humidity (%)_6,Wind Gust (m s**-1)_6,Wind Speed (m s**-1)_6,Downward Shortwave Radiation Flux (W m**-2)_6,Vapor Pressure Deficit (kPa)_6,Avg Temperature (K)_7,Max Temperature (K)_7,Min Temperature (K)_7,Precipitation (kg m**-2)_7,Relative Humidity (%)_7,Wind Gust (m s**-1)_7,Wind Speed (m s**-1)_7,Downward Shortwave Radiation Flux (W m**-2)_7,Vapor Pressure Deficit (kPa)_7,Avg Temperature (K)_8,Max Temperature (K)_8,Min Temperature (K)_8,Precipitation (kg m**-2)_8,Relative Humidity (%)_8,Wind Gust (m s**-1)_8,Wind Speed (m s**-1)_8,Downward Shortwave Radiation Flux (W m**-2)_8,Vapor Pressure Deficit (kPa)_8,Avg Temperature (K)_9,Max Temperature (K)_9,Min Temperature (K)_9,Precipitation (kg m**-2)_9,Relative Humidity (%)_9,Wind Gust (m s**-1)_9,Wind Speed (m s**-1)_9,Downward Shortwave Radiation Flux (W m**-2)_9,Vapor Pressure Deficit (kPa)_9,Avg Temperature (K)_10,Max Temperature (K)_10,Min Temperature (K)_10,Precipitation (kg m**-2)_10,Relative Humidity (%)_10,Wind Gust (m s**-1)_10,Wind Speed (m s**-1)_10,Downward Shortwave Radiation Flux (W m**-2)_10,Vapor Pressure Deficit (kPa)_10,Avg Temperature (K)_11,Max Temperature (K)_11,Min Temperature (K)_11,Precipitation (kg m**-2)_11,Relative Humidity (%)_11,Wind Gust (m s**-1)_11,Wind Speed (m s**-1)_11,Downward Shortwave Radiation Flux (W m**-2)_11,Vapor Pressure Deficit (kPa)_11,Avg Temperature (K)_12,Max Temperature (K)_12,Min Temperature (K)_12,Precipitation (kg m**-2)_12,Relative Humidity (%)_12,Wind Gust (m s**-1)_12,Wind Speed (m s**-1)_12,Downward Shortwave Radiation Flux (W m**-2)_12,Vapor Pressure Deficit (kPa)_12,yield,commodity_desc,asd_desc
2019,MISSISSIPPI,CARROLL,279.880605734767,285.2504964157706,276.166435483871,4.905139784946236,76.41899641577062,6.113137992831541,4.999114695340501,2597.2682795698925,0.2507007168458781,284.779755952381,290.79707936507936,280.7146349206349,7.666708333333334,77.21210317460317,7.305365079365079,5.472093253968254,2376.9579365079367,0.329781746031746,284.65466308243725,290.98151971326166,279.6718853046595,2.6012168458781364,66.02025089605735,6.4455322580645165,5.512543010752688,4767.482258064516,0.5435358422939068,289.91790555555554,296.4422259259259,284.8324962962963,8.140546296296296,73.89314814814816,6.039618518518518,4.050146296296297,5191.245248148148,0.5880925925925926,296.0623010752688,301.5509318996416,291.37134050179213,4.358677419354838,76.95537634408602,5.340401433691756,3.407621863799283,6279.401075268817,0.7918637992831542,297.9801203703704,303.46112777777773,293.4757648148148,6.032407407407407,76.15240740740741,4.526703703703704,2.971312962962963,7024.211574074074,0.856712962962963,299.27129749103943,304.1866953405018,295.2208154121864,8.61100358422939,80.60268817204302,4.408356630824373,3.235089605734767,6898.052835125448,0.7588351254480287,299.4846917562724,304.98989247311823,295.1645985663082,4.289763440860216,80.35197132616487,3.0997419354838707,2.123820788530466,6583.258243727599,0.7862795698924732,299.8331407407408,306.4932833333333,294.1946018518518,0.0538074074074074,71.05074074074075,3.444624074074074,2.8463185185185185,6361.162018518519,1.2012555555555555,291.1552670250896,296.78371505376344,286.8102258064516,10.02331182795699,78.2894265232975,4.72191577060932,3.3621469534050177,3287.483512544803,0.576937275985663,282.1856833333333,289.81580925925925,277.20298148148146,3.347166666666667,71.75592592592592,5.14857962962963,4.55037037037037,3265.9594444444447,0.3819907407407407,282.78184229390683,288.46485125448027,278.97311648745523,5.687991039426523,79.34175627240143,5.716548387096774,4.394017921146953,1938.8732974910397,0.2655215053763441,980.0,COTTON,CENTRAL
2019,MISSISSIPPI,CHICKASAW,279.1435215053763,284.47544623655915,275.390435483871,4.774744623655914,77.84569892473118,5.962284946236559,4.8285,2520.5596774193546,0.222008064516129,284.1380297619048,290.2465625,279.9368482142857,7.590074404761904,78.05446428571429,7.102440476190476,5.1477619047619045,2391.3339285714283,0.3028452380952381,283.9949247311828,290.58320967741935,278.7758629032258,3.1456370967741933,66.97338709677419,6.204400537634408,5.205620967741935,4772.64435483871,0.5041048387096774,289.6077555555556,296.4650888888889,283.9708083333333,7.518125,74.06527777777778,5.734416666666666,3.639533333333333,5160.344044444444,0.5951611111111111,295.69919623655915,301.44526344086023,290.4615833333333,3.18841935483871,77.71505376344086,4.985,2.932217741935484,6448.587903225807,0.7548763440860216,297.47169444444444,303.1977166666667,292.56198333333333,5.5926277777777775,77.1275,4.459927777777778,2.85775,7086.922222222222,0.7981777777777778,299.0056935483871,304.44618817204304,294.2729677419355,5.986413978494624,77.09408602150538,4.042516129032258,2.89144623655914,6845.596473118279,0.8771102150537635,299.0498682795699,305.0480510752688,294.05696774193547,2.718483870967742,76.06639784946236,3.155072580645161,1.995204301075269,6418.157795698925,0.9367204301075268,299.29020833333334,306.3817,293.0749388888889,0.0061722222222222,68.275,3.0692,2.4083666666666663,6258.899055555556,1.270222222222222,290.6234059139785,296.32053225806453,286.1332822580645,8.302682795698924,77.28091397849462,4.581456989247312,3.1268897849462367,3185.6510752688173,0.5848198924731183,281.74935277777774,289.40881666666667,276.449,3.518275,72.57777777777778,4.921725,4.2412,3256.534166666667,0.3642055555555555,282.28992204301073,288.15512903225806,278.267497311828,5.156422043010753,76.9252688172043,5.8094435483870965,4.301470430107527,1941.270967741936,0.2906317204301075,1137.0,COTTON,EAST CENTRAL
2019,MISSISSIPPI,COAHOMA,279.38423089983024,284.0318947368421,275.9439337860781,4.447769100169779,78.49966044142614,6.844767402376911,6.455370118845501,2438.262139219015,0.2114040747028862,283.15503195488725,288.32374436090225,279.1524511278195,12.412063909774435,80.92387218045113,7.080945488721805,6.619562030075188,2421.0552631578944,0.2544154135338345,283.8330882852292,289.54111714770795,279.3088794567063,3.780833616298811,68.5453310696095,6.777784380305603,6.785507640067912,4658.565874363328,0.4744685908319185,290.22855614035086,296.2914245614035,285.65529649122806,7.614601754385966,73.06140350877193,6.520291228070176,5.675394736842105,5252.681661403509,0.6217842105263157,296.46906451612904,301.630480475382,292.05897453310695,7.525049235993209,76.13073005093379,6.154061120543294,5.261415959252972,6232.323089983021,0.8533650254668931,298.52110350877194,303.62601228070173,294.4306035087719,5.864880701754386,75.84017543859649,5.496645614035088,4.564668421052631,6896.19600877193,0.8934070175438596,299.9139915110357,304.47808149405773,296.06128013582344,3.982675721561969,80.08421052631579,5.220247877758913,4.696864176570458,7069.505146010187,0.8016044142614601,299.89268081494055,305.047921901528,295.70035483870964,4.28027843803056,80.71273344651954,3.2004668930390494,2.976606112054329,6630.957045840408,0.791402376910017,300.13519824561405,306.5810859649123,294.62265789473685,0.7644701754385965,71.42403508771929,3.669373684210527,3.8838894736842096,6210.087184210526,1.2095894736842103,290.6885415959253,296.79098132427845,285.9242410865874,7.250967741935483,76.23446519524617,5.269339558573854,4.926052631578948,3534.742444821732,0.6281986417657046,281.5716684210526,288.1970228070176,276.9025649122807,3.8163105263157897,75.48543859649122,5.670801754385965,5.935012280701754,3001.723859649123,0.3267666666666666,281.97851612903224,287.2772427843803,278.46483022071305,6.388490662139219,82.95891341256367,5.377806451612903,5.212808149405773,2002.922580645161,0.2114329371816638,1194.0,COTTON,UPPER DELTA
2019,MISSISSIPPI,GRENADA,279.55559677419353,284.7573817204301,275.9415483870968,5.120032258064517,77.02311827956989,5.991150537634409,5.133956989247312,2510.1494623655917,0.235263440860215,284.2837083333333,290.3337738095238,280.1756369047619,10.550267857142856,78.17797619047619,6.913,5.632964285714285,2305.8136904761905,0.3069880952380952,284.125247311828,290.2588817204301,279.2921935483871,3.61294623655914,68.32956989247312,6.151752688172044,5.599698924731183,4718.854838709677,0.488258064516129,289.70391666666666,296.2748666666667,284.6417666666666,8.33293888888889,74.66333333333333,5.733494444444444,4.188233333333333,5219.226544444445,0.5711833333333334,295.8172311827957,301.31832258064514,291.0073225806452,5.617075268817205,78.2252688172043,5.039564516129032,3.5948763440860216,6222.935483870968,0.7418817204301076,297.7273666666667,303.3468166666667,293.16336666666666,5.384422222222223,77.55444444444444,4.450377777777778,3.2983777777777776,7006.726944444445,0.8023444444444444,299.3302634408602,304.4258602150538,295.0133172043011,7.821376344086022,80.38548387096775,4.196172043010752,3.448021505376344,6941.133838709678,0.7798924731182796,299.2861182795699,305.03997311827953,294.787247311828,4.111612903225806,80.46505376344086,2.927091397849462,2.320467741935484,6529.761827956989,0.7865913978494624,299.6046055555556,306.5594111111111,293.8091111111111,0.0132222222222222,72.34444444444445,3.129166666666667,2.900355555555556,6354.591277777778,1.154061111111111,290.6284838709677,296.47779032258063,286.21655376344086,9.771209677419357,79.5225806451613,4.396225806451612,3.530817204301075,3311.7521505376344,0.5295752688172043,281.78865,289.1028444444445,276.94069444444443,3.636216666666667,73.20111111111112,4.84675,4.652144444444445,3227.9772222222223,0.3508277777777778,282.47477956989246,288.020376344086,278.71830645161293,6.596908602150538,80.19301075268817,5.413478494623656,4.55713440860215,1945.2887096774195,0.2498387096774193,1019.0,COTTON,NORTH CENTRAL
2019,MISSISSIPPI,HINDS,281.1958262226848,287.23033818938603,276.8422341311134,5.324900104058273,75.52206035379812,5.963679500520291,5.28883558792924,2745.7636836628512,0.2947044745057232,286.4376082949309,292.4908594470046,282.28572695852534,4.533185483870968,78.33790322580646,7.286145161290323,5.755865207373272,2651.563709677419,0.3447027649769585,286.3284453694069,293.05625806451616,280.9620790842872,1.8948668054110305,66.36087408949012,6.571016649323622,5.757662851196669,4659.567845993757,0.5935119667013528,290.9083623655914,297.77432903225804,285.35488602150537,5.443121505376344,73.52268817204302,6.0749010752688175,4.420129032258065,5474.574196774193,0.6429225806451613,296.8856212278876,302.3454464099896,292.2370707596254,4.335460978147762,77.44495317377732,5.15118418314256,3.5991259105098856,6466.809157127991,0.8011914672216441,298.7837462365592,304.26316881720425,294.2000591397849,3.988556989247312,77.27107526881721,4.328262365591398,3.0885279569892474,6921.0281989247305,0.8651021505376344,299.8443236212279,305.12828616024973,295.83462539021855,6.2361706555671175,78.92320499479709,4.360976066597295,3.434732570239334,7047.401580645161,0.8625816857440167,300.3879594172737,306.1266253902185,296.17881477627475,3.20369406867846,78.39042663891779,3.0671217481789803,2.292502601456816,6646.009365244537,0.9136191467221644,300.3816139784946,307.4075612903226,294.46628279569893,0.2505290322580645,69.50752688172042,3.483303225806452,3.1574182795698924,6407.049844086022,1.327368817204301,292.3419177939646,298.34791259105094,287.9535078043704,7.392993756503642,77.82799167533818,4.515249739854318,3.3520332986472425,3421.0339229968786,0.6061748178980229,283.6721483870968,292.09404408602154,278.0477559139785,1.934056989247312,71.16354838709678,5.091693548387096,4.8606870967741935,3458.3929032258065,0.4497182795698924,283.9850083246618,290.20534859521337,279.72693028095733,4.585290322580645,78.7579604578564,5.777145681581686,4.691426638917794,1977.140478668054,0.2991612903225806,960.0,COTTON,SOUTHWEST
2019,MISSISSIPPI,HOLMES,280.29335595105675,285.9163526140156,276.37408120133483,4.997537263626252,76.09065628476084,6.151350389321468,5.365582869855395,2655.0638487208007,0.2660667408231368,285.1713435960591,291.22885837438423,281.08708990147784,5.883871921182266,77.5518472906404,7.24534236453202,5.849608374384236,2465.3887931034483,0.3340701970443349,285.2254137931034,291.63397997775303,280.0770022246941,2.1622836484983314,65.50389321468298,6.547606229143493,5.882700778642937,4749.817686318131,0.5736807563959956,290.24507701149423,297.0089827586207,285.02432183908047,7.825273563218391,73.72574712643679,6.054041379310345,4.447122988505747,5247.996525287356,0.6040712643678161,296.2659988876529,301.7750667408231,291.60555617352617,4.709984427141268,77.16929922135706,5.253614015572858,3.788489432703003,6344.470300333704,0.7937074527252503,298.33115172413795,303.8647977011494,293.6893091954023,4.712098850574712,75.54379310344828,4.515168965517241,3.218644827586207,6942.155718390804,0.901355172413793,299.5475083426029,304.586978865406,295.4428876529477,7.606587319243604,79.80500556173526,4.44528253615128,3.5645773081201333,6946.86643047831,0.8062703003337041,299.97083092324806,305.6252046718576,295.4643047830923,2.6335595105672973,78.36340378197997,3.1241368186874308,2.444411568409344,6670.233926585094,0.89474638487208,300.2340448275862,307.2005482758621,294.2872275862069,0.1741655172413793,68.86988505747127,3.5061367816091957,3.180673563218391,6397.663270114943,1.3322563218390806,291.68703337041154,297.5341012235818,287.1899377085651,10.17740489432703,77.34171301446051,4.749944382647386,3.643206896551724,3316.238820912125,0.6260734149054505,282.5973724137931,290.6055793103448,277.4193103448276,2.960871264367816,72.37011494252873,5.163267816091953,4.860524137931034,3338.7044827586205,0.3904942528735632,283.12644827586206,289.0056874304783,279.2205027808676,5.79618576195773,79.53481646273637,5.694063403781979,4.732704115684093,1981.3110122358175,0.2688331479421579,1079.0,COTTON,CENTRAL
2019,MISSISSIPPI,HUMPHREYS,280.4267419354839,286.1357930107527,276.23266666666666,4.682462365591398,75.60967741935484,6.475314516129032,6.509615591397849,2623.297311827957,0.2843333333333333,285.253625,291.3151458333333,281.07969940476187,7.12685119047619,75.76190476190476,7.411029761904762,7.216964285714286,2484.220238095238,0.3767767857142857,285.7119731182796,292.0581370967742,280.36226612903226,2.086938172043011,62.83978494623656,7.098758064516129,7.066604838709678,4795.5905913978495,0.6508575268817204,291.03321944444446,297.78909444444446,285.7322833333333,8.054094444444445,70.48666666666666,6.39441111111111,5.806741666666667,5372.291544444444,0.7306777777777778,296.9292634408602,302.3019543010753,292.32515322580645,5.306771505376344,75.6258064516129,5.635271505376344,5.109102150537635,6431.819892473119,0.8897204301075269,298.73975277777777,303.9440305555555,294.3708111111111,3.2108361111111114,76.03722222222223,4.726602777777778,4.199830555555556,7055.297222222222,0.9011027777777778,299.9449677419355,304.78868279569895,295.9754623655914,6.291424731182795,79.6981182795699,4.794198924731183,4.582591397849463,7102.103731182796,0.8245913978494623,300.52470161290324,306.07015053763445,296.0124005376344,2.022016129032258,77.33548387096774,3.2011129032258068,3.2107177419354835,6749.057258064516,0.9651155913978496,300.7954555555556,307.8812472222222,294.79504444444444,0.5934111111111111,67.75972222222222,3.6623333333333337,3.894363888888889,6373.877666666666,1.4228916666666669,291.88168279569896,297.8569435483871,287.3091505376344,9.62216935483871,76.63010752688173,4.93380376344086,4.644889784946237,3443.841129032258,0.671016129032258,283.09166944444445,291.26391666666666,277.4613138888889,3.161230555555555,70.1138888888889,5.454861111111111,5.848863888888888,3270.7319444444443,0.4627444444444444,283.40567473118284,289.726438172043,279.04021774193546,5.261422043010753,76.88145161290323,5.874634408602151,5.84625,2013.2024193548389,0.3217956989247312,1139.0,COTTON,LOWER DELTA
2019,MISSISSIPPI,ISSAQUENA,280.86239938556065,286.77247311827955,276.6259293394777,4.706396313364055,75.10030721966206,6.094010752688172,6.296677419354839,2685.489708141321,0.3007956989247312,285.3998809523809,291.31818027210886,281.30137074829935,6.161164965986394,77.25646258503401,7.143986394557823,7.081921768707483,2641.8896258503405,0.3545238095238095,286.1593594470046,292.43054377880185,280.8806098310292,1.9142749615975423,64.90675883256529,6.814741935483871,6.849284178187404,4736.84777265745,0.6300245775729647,291.1374317460317,297.6018603174603,285.7915825396825,6.777538095238096,72.6647619047619,6.085712698412698,5.593411111111111,5395.898052380952,0.6743444444444444,296.97163287250385,302.06869738863287,292.5069892473118,4.967450076804916,77.47496159754223,5.4282089093702,4.982453149001536,6493.047465437789,0.8071797235023043,299.1590396825397,304.417226984127,294.73023809523806,3.3410603174603173,75.6984126984127,4.8078079365079365,4.266819047619047,7044.9444047619045,0.9310650793650794,300.24571121351767,305.2634930875576,296.17209062980027,3.662645161290323,78.09170506912442,4.876543778801843,4.67405222734255,7225.641980030721,0.903872503840246,300.9670783410138,306.7943963133641,296.467396313364,2.9820215053763444,76.11874039938556,3.211038402457757,3.26058064516129,6773.900768049156,1.0347127496159754,300.9769,308.09124285714284,295.02648253968255,1.2955492063492065,67.91539682539683,3.603176190476191,3.866252380952381,6376.760166666666,1.4258968253968254,292.0487757296467,297.9606451612903,287.6930768049155,9.948130568356374,77.5136712749616,4.746907834101383,4.479603686635945,3546.0910906298,0.6239293394777266,283.6675365079365,291.6519666666667,278.4283984126984,3.1478650793650798,72.69873015873016,5.334079365079365,5.823646031746032,3398.297777777778,0.431452380952381,283.6489400921659,289.7982411674347,279.4535053763441,4.839503840245776,78.50721966205836,5.580874039938556,5.6921075268817205,2094.052841781874,0.3021996927803379,931.0,COTTON,LOWER DELTA
2019,MISSISSIPPI,ITAWAMBA,279.28567741935484,284.43275268817206,275.73113620071683,4.8597132616487455,76.82795698924731,6.137143369175627,4.095727598566309,2481.2268817204304,0.2283655913978494,284.0915238095238,289.6298968253968,280.1367261904762,8.506226190476191,78.71071428571427,7.412722222222222,4.490916666666667,2397.4873015873018,0.2886031746031746,283.87846953405017,290.3618494623656,278.8057598566308,3.059756272401434,66.41971326164874,6.2172867383512544,4.442222222222223,4700.967025089606,0.5040322580645161,289.694925925926,296.2606814814815,284.2833,7.699003703703704,74.39444444444445,5.946629629629629,3.073362962962963,5230.7411740740745,0.5713925925925927,295.65605734767024,300.9434731182796,290.771164874552,2.6848530465949825,79.63691756272402,4.923272401433692,2.470250896057348,6507.660215053763,0.6667025089605735,297.25811851851853,302.64225555555555,292.62222962962966,6.586044444444444,78.69777777777779,4.528825925925926,2.392522222222222,6976.287314814815,0.7194481481481482,298.855853046595,303.84884229390684,294.5411792114695,4.893931899641577,78.97885304659498,3.941250896057348,2.302458781362007,6783.827745519714,0.7755089605734766,298.588146953405,304.2947921146953,293.929541218638,6.408043010752689,78.24516129032259,3.1935089605734768,1.6600788530465949,6440.583512544803,0.8143548387096775,298.56718148148144,305.3469222222222,292.8168407407408,0.0065555555555555,70.24962962962964,3.2328592592592598,2.0688851851851853,6194.664611111111,1.1147,290.9568637992832,296.57852688172045,286.4668064516129,8.265681003584229,75.89390681003584,4.837577060931899,2.685860215053764,3169.015053763441,0.6098566308243728,281.94117407407407,289.0407333333334,277.0040407407407,3.0288888888888885,72.46777777777777,5.114214814814814,3.71945925925926,3267.477037037037,0.3584333333333333,282.49974910394263,287.93850537634404,278.7497777777777,5.825982078853047,78.03906810035843,6.1287885304659495,3.773820788530466,1886.189247311828,0.2786917562724014,960.0,COTTON,NORTHEAST
2019,MISSISSIPPI,LAFAYETTE,278.6942204301075,283.7352204301075,275.0969139784946,4.6002580645161295,75.8529569892473,6.065346774193549,4.274951612903226,2407.7327956989247,0.2289059139784946,283.1446339285714,288.6777619047619,279.2334821428572,13.534160714285717,78.42351190476191,6.637752976190476,4.330125,2278.6383928571427,0.2813095238095238,283.2620752688172,289.23944086021504,278.3604892473118,2.841755376344086,65.87204301075269,5.956602150537634,4.586680107526881,4627.727419354839,0.4969032258064516,289.2616361111111,295.4022583333333,284.4461944444445,9.280880555555555,73.69694444444445,5.725388888888888,3.1464888888888893,5086.449322222223,0.5663694444444445,295.0111129032258,299.93538440860215,290.45061021505376,5.395725806451613,78.36129032258064,5.152545698924731,2.5490537634408605,6260.49623655914,0.6835752688172043,296.76568055555555,301.8791166666667,292.432425,6.1634166666666665,78.11333333333333,4.552702777777777,2.466747222222222,6952.615555555556,0.7106694444444445,298.6140483870968,303.2260349462365,294.6348521505376,5.474311827956989,79.70940860215055,4.3561505376344085,2.4640430107526883,6783.538677419354,0.743470430107527,298.89234139784946,304.4079301075269,294.3398172043011,0.9263763440860217,76.63763440860215,3.084161290322581,1.64405376344086,6439.766666666667,0.8994677419354838,299.24856666666665,305.6470277777778,293.618375,0.0062749999999999,67.2625,3.3354222222222223,2.28295,6278.077111111111,1.279136111111111,290.2706989247312,296.14610752688174,285.63528494623654,6.743986559139785,75.59650537634408,4.641209677419355,2.763215053763441,3459.238172043011,0.6049865591397849,281.3824888888889,288.39046388888886,276.4218861111111,3.407013888888889,68.57444444444444,5.038883333333334,3.981075,3148.755,0.3991027777777777,282.00219354838714,287.4771532258065,278.2352688172043,6.162854838709677,77.84005376344086,5.578889784946237,3.604728494623656,2023.506720430108,0.271997311827957,1011.0,COTTON,NORTH CENTRAL
