year,state,county,Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa),Avg Temperature (K)_2,Max Temperature (K)_2,Min Temperature (K)_2,Precipitation (kg m**-2)_2,Relative Humidity (%)_2,Wind Gust (m s**-1)_2,Wind Speed (m s**-1)_2,Downward Shortwave Radiation Flux (W m**-2)_2,Vapor Pressure Deficit (kPa)_2,Avg Temperature (K)_3,Max Temperature (K)_3,Min Temperature (K)_3,Precipitation (kg m**-2)_3,Relative Humidity (%)_3,Wind Gust (m s**-1)_3,Wind Speed (m s**-1)_3,Downward Shortwave Radiation Flux (W m**-2)_3,Vapor Pressure Deficit (kPa)_3,Avg Temperature (K)_4,Max Temperature (K)_4,Min Temperature (K)_4,Precipitation (kg m**-2)_4,Relative Humidity (%)_4,Wind Gust (m s**-1)_4,Wind Speed (m s**-1)_4,Downward Shortwave Radiation Flux (W m**-2)_4,Vapor Pressure Deficit (kPa)_4,Avg Temperature (K)_5,Max Temperature (K)_5,Min Temperature (K)_5,Precipitation (kg m**-2)_5,Relative Humidity (%)_5,Wind Gust (m s**-1)_5,Wind Speed (m s**-1)_5,Downward Shortwave Radiation Flux (W m**-2)_5,Vapor Pressure Deficit (kPa)_5,Avg Temperature (K)_6,Max Temperature (K)_6,Min Temperature (K)_6,Precipitation (kg m**-2)_6,Relative Humidity (%)_6,Wind Gust (m s**-1)_6,Wind Speed (m s**-1)_6,Downward Shortwave Radiation Flux (W m**-2)_6,Vapor Pressure Deficit (kPa)_6,Avg Temperature (K)_7,Max Temperature (K)_7,Min Temperature (K)_7,Precipitation (kg m**-2)_7,Relative Humidity (%)_7,Wind Gust (m s**-1)_7,Wind Speed (m s**-1)_7,Downward Shortwave Radiation Flux (W m**-2)_7,Vapor Pressure Deficit (kPa)_7,Avg Temperature (K)_8,Max Temperature (K)_8,Min Temperature (K)_8,Precipitation (kg m**-2)_8,Relative Humidity (%)_8,Wind Gust (m s**-1)_8,Wind Speed (m s**-1)_8,Downward Shortwave Radiation Flux (W m**-2)_8,Vapor Pressure Deficit (kPa)_8,Avg Temperature (K)_9,Max Temperature (K)_9,Min Temperature (K)_9,Precipitation (kg m**-2)_9,Relative Humidity (%)_9,Wind Gust (m s**-1)_9,Wind Speed (m s**-1)_9,Downward Shortwave Radiation Flux (W m**-2)_9,Vapor Pressure Deficit (kPa)_9,Avg Temperature (K)_10,Max Temperature (K)_10,Min Temperature (K)_10,Precipitation (kg m**-2)_10,Relative Humidity (%)_10,Wind Gust (m s**-1)_10,Wind Speed (m s**-1)_10,Downward Shortwave Radiation Flux (W m**-2)_10,Vapor Pressure Deficit (kPa)_10,Avg Temperature (K)_11,Max Temperature (K)_11,Min Temperature (K)_11,Precipitation (kg m**-2)_11,Relative Humidity (%)_11,Wind Gust (m s**-1)_11,Wind Speed (m s**-1)_11,Downward Shortwave Radiation Flux (W m**-2)_11,Vapor Pressure Deficit (kPa)_11,Avg Temperature (K)_12,Max Temperature (K)_12,Min Temperature (K)_12,Precipitation (kg m**-2)_12,Relative Humidity (%)_12,Wind Gust (m s**-1)_12,Wind Speed (m s**-1)_12,Downward Shortwave Radiation Flux (W m**-2)_12,Vapor Pressure Deficit (kPa)_12,yield,commodity_desc,asd_desc
2022,IOWA,SAC,265.27558279569894,273.38988387096776,260.0514924731183,0.4861978494623655,67.62924731182795,9.656436559139786,5.187167741935483,2332.702150537634,0.1397591397849462,270.5540642857143,276.178780952381,267.01907857142857,0.2190952380952381,65.26119047619048,5.929595238095238,5.372795238095239,1815.1935714285717,0.2272642857142857,275.7704064516129,282.35525161290326,271.2342258064516,1.109081720430107,63.66236559139785,8.446812903225807,5.576255913978494,3441.556784946237,0.3456408602150538,279.6793288888889,287.6439022222222,274.3957911111111,2.357846666666666,64.90733333333333,11.258924444444444,6.444233333333334,4153.849333333334,0.4010733333333333,289.41083655913974,296.6002516129032,284.27452043010754,1.9628,66.95010752688172,9.38171182795699,5.429447311827958,5109.263387096775,0.8125204301075268,295.6180977777778,302.0692822222222,289.81934666666666,1.3236777777777775,65.14022222222222,7.409348888888888,4.065766666666667,6938.873555555556,1.0995511111111111,296.84322580645164,302.74844301075274,291.65467096774194,1.9245763440860213,75.97376344086022,5.684012903225806,3.06367311827957,6636.513236559139,0.8043720430107527,295.2805247311828,301.32345591397853,290.14759139784945,2.250984946236559,79.4810752688172,5.424989247311828,2.876049462365592,5874.610795698924,0.6483720430107527,291.26505555555553,298.87445777777776,285.22258444444446,0.9028955555555556,69.67933333333333,6.665848888888889,3.4748755555555557,4960.09488888889,0.7475422222222222,283.29365591397845,291.97470752688173,276.62958924731186,0.1741268817204301,56.04086021505376,7.388729032258064,3.963479569892473,3674.78623655914,0.6724107526881721,275.24165555555555,281.3932844444445,270.6721933333333,0.4504111111111111,67.468,10.328786666666666,5.557835555555555,2003.9346666666663,0.3030955555555555,266.58222795698924,271.4734322580645,263.18129032258065,1.5499096774193548,78.32107526881721,10.320640860215054,5.55945376344086,1245.672688172043,0.0926301075268817,212.4,CORN,WEST CENTRAL
2022,IOWA,SCOTT,264.47121975806454,270.3843991935484,259.8741693548387,0.7711129032258064,74.38548387096773,8.448262096774194,4.819872983870968,2119.9949596774195,0.088328629032258,271.5424375,275.7173325892857,268.5338794642857,1.3819486607142857,70.24107142857143,5.41025,5.417964285714286,1796.7995535714283,0.1841741071428571,276.92233870967743,282.79115322580645,272.78161895161287,2.5313830645161293,67.36532258064516,7.579024193548387,4.909933467741935,3335.49264516129,0.3120745967741936,281.2493270833333,287.283975,276.66200000000003,2.2956729166666667,67.094375,9.742085416666669,5.249266666666667,4053.591458333333,0.4164354166666666,291.2663427419355,297.2354737903226,286.48136491935486,1.7519697580645162,66.53004032258065,8.546889112903225,4.580552419354839,5162.236935483871,0.8453508064516129,295.8175708333334,302.065925,290.1306625,2.9171416666666667,64.736875,6.455977083333334,3.381741666666667,7183.533541666667,1.1048625,296.9314758064516,302.2236512096774,291.94934072580645,1.9938165322580643,73.56451612903226,5.591082661290323,2.977760080645161,6343.131314516129,0.8652520161290324,295.58875403225807,301.08147379032255,290.8580302419355,2.221997983870968,78.64737903225806,5.213052419354839,2.6847943548387097,5168.769612903226,0.6459778225806452,291.60220625,297.6153375,286.6078979166667,1.844025,73.16708333333332,6.01944375,3.1054854166666668,4732.078333333334,0.6549229166666667,283.89939717741936,291.73658467741933,277.8582237903226,0.4999536290322581,63.24495967741935,7.0843225806451615,3.714104838709677,3684.71875,0.5716713709677419,277.9298875,283.9214,273.72044166666666,1.9083291666666669,70.02729166666667,8.6149125,4.696375,1994.5129166666663,0.3307791666666667,269.9483245967742,275.1650524193549,266.23031653225803,1.721973790322581,75.90725806451613,9.419348790322582,5.078352822580645,1232.0066532258063,0.1314516129032258,216.2,CORN,EAST CENTRAL
2022,IOWA,SHELBY,265.8691311827957,273.4531139784946,260.6805569892473,0.5667698924731183,70.64516129032258,8.919679569892473,4.714251612903226,2346.7855913978497,0.126716129032258,271.16436428571427,276.8778738095238,267.2876142857143,0.1703071428571428,64.09809523809524,5.524252380952381,5.085885714285714,2002.714523809524,0.2436261904761905,276.25792688172044,283.170488172043,271.70038494623657,2.1580129032258064,65.35075268817204,8.33951182795699,5.413681720430108,3294.39570967742,0.3504043010752687,280.9033688888889,289.08222,275.51688444444443,2.132248888888889,62.90711111111112,10.716648888888887,5.983928888888889,4344.966888888889,0.4707577777777778,289.7041268817204,296.27799139784946,285.25695483870965,2.6970430107526884,70.6916129032258,8.928819354838708,4.964339784946237,4961.175,0.7313053763440861,295.7351444444445,301.9484133333333,290.066,2.26988,69.11555555555556,6.996264444444444,3.728166666666666,7157.228666666667,0.9768,296.8082623655914,302.6201397849462,291.92362150537633,3.08352688172043,78.62838709677419,5.357896774193549,2.870268817204301,6645.476032258064,0.7143505376344086,295.8216516129032,301.88982150537635,290.3135053763441,1.0907354838709675,79.24709677419355,5.075860215053764,2.6606021505376347,6004.426924731183,0.6815483870967742,291.7230777777778,298.9677755555556,285.9413666666667,1.3696,71.86377777777778,6.475546666666667,3.307655555555556,4836.53,0.7104844444444445,283.5088365591397,292.317735483871,276.59529462365595,0.4520602150537634,57.00688172043011,6.744320430107527,3.5353763440860217,3748.6425806451616,0.6731569892473118,275.47240222222223,282.02418,270.60885333333334,0.7153555555555556,67.376,9.64408,5.1092088888888885,2019.7631111111111,0.3008288888888888,267.37001075268813,272.9578688172043,263.7355677419355,1.2860215053763442,78.24064516129033,9.705017204301074,5.135404301075269,1348.2159139784949,0.0987096774193548,209.0,CORN,WEST CENTRAL
2022,IOWA,SIOUX,265.225777265745,273.5706267281106,259.69263440860215,0.4006190476190476,66.27619047619048,9.349007680491551,5.011493087557604,2241.833640552996,0.1436651305683563,269.97170578231294,275.57923129251697,266.6128095238095,0.2329574829931972,63.12125850340135,5.710729591836735,5.267132653061225,1885.457142857143,0.224969387755102,274.8234731182796,281.6505268817204,270.2165376344086,1.2854009216589863,64.40875576036866,8.250821812596007,5.509516129032258,3584.2425299539173,0.3159308755760368,279.43188095238094,287.3425253968254,274.2135571428572,0.954331746031746,60.74460317460317,11.914309523809523,6.906128571428571,4438.627777777778,0.4422206349206349,288.8695837173579,296.1290122887865,283.46023963133644,0.9653732718894008,62.87849462365592,9.005038402457757,5.202824884792627,5224.405138248848,0.8390937019969278,295.24884126984125,301.7604698412698,289.4170968253968,1.238347619047619,61.51079365079366,7.400990476190476,4.162709523809524,7254.657777777778,1.1931920634920634,296.9430860215054,303.45742242703534,291.4035606758832,1.4294869431643624,70.1804915514593,6.1495023041474655,3.3595499231950843,6916.774373271889,1.0112012288786485,295.1351812596006,301.80739631336405,289.66898463901686,1.493915514592934,75.62918586789554,5.914718894009217,3.197729646697389,5544.30532718894,0.7789078341013825,291.4980476190476,299.60959365079367,284.8543603174603,0.4360555555555555,63.75714285714286,6.928719047619048,3.663180952380952,4987.761746031746,0.9044063492063492,283.1676313364055,291.9024162826421,276.59560522273426,0.3255913978494624,54.23333333333333,7.469431643625192,4.096425499231951,3575.874193548387,0.6952688172043011,274.1240158730159,279.9715428571428,269.70729365079364,0.694684126984127,67.9215873015873,9.528274603174603,5.28428253968254,2028.581428571429,0.2711333333333333,265.20333026113667,269.5169201228878,261.78982949308755,2.1487281105990785,79.87342549923194,10.196096774193547,5.447099846390169,1290.789247311828,0.0722442396313364,196.9,CORN,NORTHWEST
2022,IOWA,STORY,263.5132741935484,270.81068548387094,258.5802580645161,0.9496505376344084,72.86505376344086,9.29153494623656,5.029586021505376,2296.788978494624,0.0949489247311827,269.93786309523813,274.6019404761905,266.6668571428571,0.5457142857142857,71.00267857142856,5.609157738095238,5.169669642857143,1797.9877976190478,0.1734166666666666,275.94175806451614,282.2014005376344,272.0882123655914,2.924094086021505,69.59435483870968,8.306056451612903,5.418174731182796,3292.928935483871,0.2768924731182796,280.11466388888886,287.17325,275.4587388888889,2.354311111111111,68.22416666666666,10.897594444444444,6.118402777777778,3743.445833333333,0.3668722222222222,290.1046102150537,296.6883306451613,284.99503763440856,2.1218763440860213,67.53736559139786,8.940228494623655,5.055543010752689,5085.235053763441,0.8009650537634408,295.7051388888889,302.02971388888886,290.0013833333333,2.6927444444444446,66.20194444444445,6.9818138888888885,3.784386111111111,7008.5875,1.0553666666666668,296.95399731182795,302.6181129032258,292.0457258064516,2.2527634408602157,75.65860215053763,5.460333333333333,2.946424731182796,6798.4997956989255,0.8085645161290322,295.6970322580645,301.7557043010753,290.6008306451613,1.8180913978494624,76.65967741935484,5.234793010752688,2.7720349462365594,5705.195688172043,0.7478870967741935,291.5039,298.5176805555556,286.0364333333333,0.6612583333333333,70.58861111111112,6.302066666666667,3.2515416666666668,4773.279722222223,0.72705,283.51645430107527,291.5698602150538,277.0979811827957,0.506244623655914,58.92795698924731,6.899827956989247,3.725139784946237,3733.743279569893,0.6365645161290322,276.0758472222222,281.9204055555556,271.8303916666667,2.3435583333333336,71.45583333333333,9.183041666666666,5.056027777777778,1834.85,0.2809,267.6013172043011,272.74887096774194,264.32784946236563,1.7325,77.85430107526882,9.97094623655914,5.426397849462365,1303.2970430107528,0.0990645161290322,207.1,CORN,CENTRAL
2022,IOWA,TAMA,263.48576612903224,270.36801008064515,258.7872318548387,0.8380020161290322,74.16169354838709,8.943360887096775,4.718842741935483,2156.683064516129,0.0895544354838709,270.37833035714283,275.00200892857146,266.97407142857145,0.2417991071428571,69.46696428571428,5.714555803571429,5.291683035714286,1810.4011160714283,0.1862901785714285,276.2542802419355,282.5928991935484,272.24323387096774,2.4571733870967742,65.46633064516129,8.38107258064516,5.44375,3338.262201612903,0.3214979838709677,280.16499374999995,286.65953541666664,275.3736083333333,2.2795895833333333,65.55166666666666,10.865810416666667,6.005135416666667,3678.14625,0.38880625,290.5348608870968,296.5914112903226,285.28962096774194,2.1115504032258063,64.41391129032257,8.816864919354838,5.003991935483871,5267.601048387097,0.8783326612903226,295.58123125000003,301.8189645833333,289.7629645833333,1.9046333333333332,64.59875000000001,7.067139583333333,3.8442645833333335,7018.0685416666665,1.0867354166666667,297.38646774193546,303.03472983870967,292.29498387096777,1.6969737903225806,72.02540322580644,5.777572580645161,3.194657258064516,6740.518814516129,0.9516149193548388,295.6742318548387,301.50709677419354,290.7552762096774,1.393915322580645,76.52923387096774,5.210806451612903,2.802290322580645,5557.233322580645,0.7330927419354838,291.6749770833333,298.64992083333334,286.1794875,1.2955666666666663,70.41583333333332,6.383433333333333,3.329452083333333,4820.562083333333,0.7372666666666666,283.6390705645161,291.4086129032258,277.3768245967742,0.7903346774193548,59.93991935483872,7.110883064516129,3.8233568548387096,3655.944354838709,0.6265927419354839,276.58478333333335,282.38658125,272.19688125,2.39725625,70.35041666666666,9.366747916666666,5.06255,1816.1635416666663,0.3038270833333333,268.1453669354839,273.4997379032258,264.585685483871,1.618647177419355,77.38467741935484,10.150671370967745,5.361739919354839,1258.6191532258065,0.1088588709677419,203.3,CORN,CENTRAL
2022,IOWA,TAYLOR,267.4500161290323,274.51122849462365,262.5904489247312,0.85822311827957,68.51962365591397,8.466626344086022,4.42885752688172,2426.3521505376343,0.1534462365591397,272.19901785714285,277.9925744047619,268.4155595238095,0.2544672619047619,62.34464285714286,5.413883928571429,4.976032738095238,2080.596130952381,0.2713125,277.4697069892473,284.3128198924732,272.5056747311828,2.2242096774193545,63.748655913978496,8.46141129032258,5.338013440860215,3396.9706021505376,0.3998010752688172,282.162425,289.62666666666667,276.8290472222222,2.7606888888888887,61.45027777777777,10.221447222222222,5.536561111111111,4240.373611111111,0.5220083333333333,290.35774462365595,296.13235215053766,286.1627338709677,3.163483870967742,74.07822580645161,8.812354838709677,4.611583333333334,5078.204946236559,0.6376720430107526,296.7168805555556,302.58928333333336,291.16557222222224,1.367313888888889,67.63277777777778,6.826547222222222,3.58505,7124.196666666666,1.0637166666666666,297.71060752688174,303.7032446236559,292.724747311828,2.727962365591398,72.7228494623656,5.572263440860215,2.9828010752688177,6479.527752688172,0.9653145161290322,296.88491397849464,303.04619086021506,291.635935483871,3.0156182795698925,74.20537634408602,5.249986559139785,2.651712365591398,6169.510204301076,0.8971155913978494,292.2776694444444,299.25261666666665,286.75509166666666,0.921375,70.60583333333332,6.104294444444444,3.0316666666666667,4664.233888888889,0.760886111111111,284.61886021505376,292.877311827957,278.0558252688172,0.757986559139785,57.24327956989247,6.7549435483870965,3.4056021505376344,3991.06935483871,0.7094784946236559,276.7984388888889,283.13557777777777,272.07675,2.504925,67.69333333333333,9.010394444444444,4.617516666666667,2329.2658333333334,0.3190194444444444,269.4575053763441,275.9403951612903,265.50650806451614,1.129712365591398,74.09193548387097,9.48589247311828,4.816790322580645,1564.514247311828,0.1464247311827957,172.1,CORN,SOUTHWEST
2022,IOWA,UNION,266.50956451612905,273.52329032258064,261.5339274193548,1.1437903225806452,71.55766129032257,9.06244758064516,4.745971774193548,2374.668951612903,0.1280604838709677,271.7234553571429,277.22925,268.0712008928571,0.3281651785714286,66.071875,5.638870535714285,5.101919642857142,1942.4785714285715,0.2376026785714285,277.0366451612903,283.6854274193549,272.4573951612903,2.430443548387097,66.10201612903225,8.633830645161291,5.422318548387096,3363.1982903225808,0.3626290322580645,281.32234166666666,288.4869583333333,276.2105041666666,2.445129166666667,65.36791666666666,10.160366666666668,5.4150375,4156.049166666667,0.44165,289.9540241935484,295.49519758064514,285.7190725806452,3.055798387096774,75.1758064516129,8.923798387096774,4.678362903225806,4827.511935483871,0.5898508064516128,296.3054041666667,302.1314708333333,290.8035875,0.7447208333333334,67.73375,7.0623708333333335,3.723595833333333,7197.82875,1.0371375,297.3685080645161,303.3357217741936,292.4973427419355,1.8325806451612905,72.6358870967742,5.640201612903225,3.035616935483871,6505.441193548387,0.9479556451612904,296.8532580645161,303.0659153225806,291.48199193548385,1.0214717741935484,72.65403225806452,5.512830645161291,2.8623387096774198,6156.761951612903,0.9506370967741936,292.0070625,298.9486833333333,286.61558333333335,0.939475,70.76541666666667,6.310795833333333,3.1607333333333334,4708.7283333333335,0.7496583333333333,284.3690564516129,292.3144959677419,278.0525887096774,0.8159596774193548,56.84556451612904,7.05229435483871,3.5504838709677418,3959.920564516129,0.6921814516129032,276.5338291666667,282.3592791666667,272.1898541666667,3.3216125,70.17791666666668,9.150308333333331,4.721020833333333,2172.7433333333333,0.287825,268.93675,275.0485483870968,265.1793870967742,1.398625,77.06854838709677,9.736431451612903,4.965306451612903,1460.594758064516,0.121258064516129,149.4,CORN,SOUTH CENTRAL
2022,IOWA,VAN BUREN,266.17422983870966,272.72200806451616,261.44206451612905,1.047600806451613,72.10241935483872,8.447685483870966,4.602520161290323,2237.962096774193,0.1145967741935484,272.47439285714285,277.3183169642857,269.13653571428574,0.9834821428571427,67.12053571428571,5.3293125,5.19084375,1880.435267857143,0.2288660714285714,278.0342580645161,284.4797056451613,273.67237903225805,2.3479475806451613,66.4125,7.849737903225806,4.84166129032258,3432.1277258064515,0.360008064516129,282.3381791666667,289.2496,277.54090833333333,2.0080916666666666,66.51666666666667,9.294983333333333,4.733220833333333,4229.284583333333,0.4687916666666666,291.82623790322583,297.8016088709677,286.88690322580646,2.6240806451612904,68.04798387096774,8.003225806451614,4.193560483870967,5265.591774193548,0.8388104838709678,297.0724208333333,303.38315,291.3222666666667,2.163545833333333,64.28208333333333,6.0601875,3.149891666666667,7207.034583333333,1.2131125,297.7993830645161,303.7623064516129,292.6251572580645,1.8069395161290325,74.54112903225807,5.190084677419355,2.7438145161290324,5940.05329032258,0.9257701612903226,297.25666935483866,303.83970967741936,291.88516129032257,0.920875,72.97459677419356,5.236899193548387,2.712064516129032,5687.745016129032,0.9499758064516128,292.68405416666667,299.85372083333334,286.9905875,1.9404291666666664,70.6875,5.7874625,2.9283625,4677.850416666667,0.8119708333333333,284.7201975806452,292.7070887096774,278.4360564516129,1.0303709677419357,62.12620967741936,6.952120967741935,3.469508064516129,3764.494758064516,0.6406612903225806,278.29675000000003,284.31461666666667,273.81998333333337,1.8088,69.28416666666666,8.187491666666666,4.2883708333333335,2098.1254166666668,0.3445833333333333,270.8921572580645,276.31718548387096,267.1277741935484,0.9376854838709676,73.48024193548386,8.939092741935484,4.548653225806452,1360.9181451612903,0.1572701612903226,151.9,CORN,SOUTHEAST
2022,IOWA,WAPELLO,265.6285645161291,272.4853629032258,260.8117258064516,1.1042137096774192,71.95322580645161,8.457572580645161,4.575205645161291,2199.0209677419352,0.1115927419354838,272.0765625,277.09357589285713,268.4888705357143,0.5300044642857143,67.4674107142857,5.319415178571428,5.138852678571429,1925.633928571429,0.2236607142857143,277.56998387096775,284.06309274193546,273.22036693548387,2.4114637096774194,67.12056451612904,8.051685483870967,5.040032258064516,3489.0051451612903,0.3501008064516129,281.79040833333335,288.7958541666667,276.8447041666667,2.1220625,67.01458333333333,9.523858333333331,4.955820833333333,4081.820833333333,0.4359125,291.45564112903224,297.54652822580647,286.5362056451613,2.313217741935484,67.89072580645161,8.31716935483871,4.4306693548387095,5142.169193548387,0.8142782258064516,296.8139125,303.05670000000003,291.0131875,1.2897166666666666,65.26125,6.1877375,3.2958333333333334,7217.942083333333,1.1593833333333334,297.72439112903226,303.7709637096774,292.59070967741934,1.016540322580645,75.25483870967743,5.273584677419355,2.8870846774193546,6163.473451612903,0.891407258064516,297.0913064516129,303.5552620967742,291.77621774193545,0.913875,73.55322580645162,5.253633064516129,2.735475806451613,5811.192596774194,0.9212258064516128,292.5699625,299.65735,286.9733625,2.2448624999999995,71.11458333333333,5.9171458333333335,2.9681583333333337,4673.431666666667,0.7870041666666666,284.5880443548388,292.3673427419355,278.394625,1.033258064516129,62.05282258064516,7.014814516129032,3.5207217741935484,3758.410080645161,0.6324556451612903,277.953425,283.7694875,273.6143083333333,2.541608333333333,70.63083333333334,8.519074999999999,4.504933333333333,2063.745416666666,0.3197333333333333,270.21392741935483,275.81221774193546,266.39665322580646,1.1498266129032255,75.5100806451613,9.26851612903226,4.709717741935484,1430.196370967742,0.1383790322580645,170.8,CORN,SOUTHEAST
2022,IOWA,WARREN,265.62919623655915,272.7607688172043,260.7095241935484,1.3589516129032255,71.06774193548387,8.57139247311828,4.465448924731183,2248.183602150538,0.1223870967741935,271.64507142857144,276.94247916666666,268.1051101190476,0.358139880952381,65.91696428571429,5.426068452380953,5.016767857142857,1844.5104166666667,0.2374583333333333,277.27438172043014,283.7701935483871,272.8536021505376,2.2417311827956987,63.44301075268817,8.157688172043011,5.101327956989247,3420.871139784946,0.3810564516129032,281.40981666666664,288.94126944444446,276.1995861111111,2.2381416666666665,62.83972222222222,9.746772222222225,5.142141666666666,4007.297777777778,0.4686583333333333,290.95733870967746,296.9405456989247,286.2102311827957,1.7325618279569894,66.70564516129032,8.541075268817204,4.444448924731183,4956.014892473118,0.8340940860215054,297.0410416666667,303.4319916666667,290.95260277777777,1.4077305555555557,62.185,6.595783333333333,3.4853666666666667,7224.438055555556,1.2830888888888887,298.2722365591398,304.7955322580645,292.87261559139785,0.7769543010752687,68.58548387096774,5.33805376344086,2.922669354838709,6448.788505376344,1.1611182795698924,297.2045053763441,303.82639784946235,291.65017204301074,0.9111102150537634,70.58924731182796,5.2263037634408605,2.728032258064516,5994.383591397849,1.0473306451612905,292.58330277777776,299.91358055555554,287.0331972222222,1.5800777777777777,67.52555555555556,5.971627777777778,2.969038888888889,4711.6594444444445,0.8674305555555555,284.7091801075269,292.4755268817204,278.52220967741937,0.768760752688172,56.64193548387097,6.781266129032257,3.384301075268817,3856.703494623656,0.7110403225806452,277.1893027777778,283.22746666666666,272.6740055555556,2.9602250000000003,66.96083333333334,8.798641666666667,4.492525,2059.6494444444447,0.3449388888888889,268.9193091397849,274.8098198924731,265.17771505376345,1.9220510752688171,75.57688172043011,9.264610215053764,4.589088709677419,1419.088172043011,0.1280510752688172,157.8,CORN,SOUTH CENTRAL
